Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),LIVING_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),ATTIC_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),ATTIC_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),CRAWLSPACE_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),CRAWLSPACE_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),LIVING_UNIT1:Zone People Total Heating Energy [J](Hourly),WALL_LDF_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),INTER ZONE FLOOR 1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),FLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),CEILING_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),INTERNALMASS_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),DOOR_LDB_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),DOOR_LDB_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_RIGHT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_RIGHT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_LEFT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_LEFT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),iz-CEILING_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_FRONT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_FRONT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_BACK_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_BACK_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDF:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDF:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_LDF:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDR:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDR:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_SDR:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDB:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDB:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_LDB:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDL:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDL:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_SDL:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),EXTFLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),iz-FLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Electricity Rate [W](Hourly),LIVING_UNIT1:Zone Mean Air Temperature [C](Hourly),ATTIC_UNIT1:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE_UNIT1:Zone Mean Air Temperature [C](Hourly),LIVING_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),LIVING_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),ATTIC_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),ATTIC_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),CRAWLSPACE_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),CRAWLSPACE_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),LIVING_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CRAWLSPACE_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),LIVING_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),ATTIC_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),CRAWLSPACE_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Electricity Rate [W](Hourly),Heating:Electricity [J](Hourly) 
 01/29  16:00:00,6.25,466536.4874709829,129.5934687419397,0.0,0.0,0.0,0.0,306383.67936,1.6815000303834027,5.763667281169182,1.4767741987607277,4.721089959107879,1.2633779100555427,4.689118785185024,1.2844978714188533,5.730796536396548,1.671692162159989,6.236011722579096,1.4698340004672195,5.581882266878342,1.2607268464503387,5.55845713354636,1.2800464305565584,6.2118259271171254,1.917859593468822,1.8142696012876043,0.8692538849255045,1.4031012167240553,0.8815202282433434,4.640187426791837,1.4003287248264313,4.796665925720831,1.4130370328326767,4.409135263876528,1.4173066266591277,4.410091084031041,1.5458292642537705,4.798255470883836,1.3904983261806216,5.241945723109845,1.4169260080218917,5.116376023399121,1.4211723960946654,5.117102726039678,1.538053610840897,5.246103413605139,2.0470803936457243,6.02969958215198,2.461311886152894,6.337604022017563,2.4305611283565964,1.522602798337685,7.363712125764218,1.1383353418879127,7.400780192829882,3.2363739402936327,5.309420281536795,2.004804813871107,1.567974044879239,3.912090134615574,2.0072178162589225,1.3331598328068308,3.7257902439458666,2.0076271545673667,2.259998243661415,4.946470403490925,2.007014470384452,2.0425735162459473,1.0089124791928865,0.0,0.0,0.0,21.43959516025236,9.606050458292842,13.161485138592242,331.9206814059155,649.5049060096263,1960.184154677833,0.0,1100.3437385437628,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000.0 
 01/29  17:00:00,3.75,612429.335993501,170.11925999819474,0.0,0.0,0.0,0.0,373628.74752000003,1.6254556818497001,5.755556535570511,1.3540157236299943,5.133227848604269,1.1543854474153954,5.109229855734376,1.2409018881271383,5.922411953539836,1.6141252621484072,6.333650873345485,1.3461115990650072,6.155714008914115,1.1505637427750401,6.139201006870351,1.2340661016589527,6.480597752637189,1.7138042960720525,1.6213147251493223,0.8144900055073463,1.2946701801682972,1.3573276804545338,5.0446788581991004,1.1800545277843064,5.057165567611168,1.5872873223671622,4.9569640605482395,1.5895269249499946,4.957804414685119,1.2981171785583214,5.125784252165059,1.2008579161599178,5.562930413323377,1.5916573687591296,5.760312442009619,1.593895226187259,5.76099636395401,1.2961378041717588,5.623636345334755,1.9968036304952643,6.693600081943089,2.523801547082361,6.739102733667466,2.210709722686839,1.2716543593963892,7.680682042824394,0.849290341599958,8.285112358727506,3.052308687445472,5.383404826138072,2.173536458506798,1.559539116236298,4.252301730026375,2.175276137460962,1.0324683559575436,4.15195404272626,2.1754858757089464,2.5641204751407,5.274008113324896,2.1748180393093435,2.235144402756581,1.1105382019409,0.0,0.0,0.0,21.359682758404034,6.121925037804565,11.209887944454849,450.9906900032478,868.5791873924311,1474.7047590164027,0.0,1787.0851307979915,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719999.9999999999 
 01/29  18:00:00,2.25,943942.0047675623,262.20611243543397,0.0,0.0,0.0,0.0,700569.7344,1.6213771964254973,4.549499689559532,1.3306884673537311,4.059243722975026,1.1756560715114523,4.064435320571933,1.3178974592530013,4.630947587980186,1.6097479408139002,5.107065598434915,1.3230863973896356,4.912452492241599,1.1716494658407555,4.91600997844073,1.3101018901713246,5.17917410323448,1.5470803951768972,1.4851550315437265,0.8007061558315894,1.321553447221685,1.6214312977445073,4.070320862961921,1.6794074335262175,4.285588456780882,1.673336086621457,4.094443584421317,1.6745430685371208,4.095564212781232,1.6762797063815984,4.318640075886503,1.6812612633073867,4.73023824569636,1.6759371810441337,4.729410305164996,1.6771629684948635,4.730333542324837,1.6781258915760502,4.759447500780576,1.8970622951301777,5.447223344472311,2.429291321689197,5.791808994789842,1.8955677062161673,0.7611207776827171,6.56304883117975,0.9457078835817123,6.810110488856383,2.785933233658306,4.695955970210273,2.3693042797909385,1.546418365062343,3.67914691167711,2.370433402713281,1.0136068872397612,3.599592733203834,2.370482925925463,2.5845066241738177,4.651989042882031,2.369967394830204,2.3401702882674904,1.1643452148235531,280.7870541924219,1010833.3950927188,106.3556611547075,20.94597832564824,3.762615235364043,10.788068224780062,453.70704020104586,882.3819349941132,678.825238982758,0.0,1522.9844491497497,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054893.8227252662 
 01/29  19:00:00,-0.25,1313448.9458613284,364.8469294059246,0.0,0.0,0.0,0.0,1136073.06432,1.1089251602600714,4.89607071071916,1.150659540214821,4.737112789994328,1.127920906943554,4.708594227289229,1.1235216021400125,4.8081111862034716,1.0709508678626984,5.7687337636078,1.1506040054982694,5.792352341463481,1.1268418436287035,5.552785957661083,1.1259976338349325,5.505310328425134,0.9940422514578395,0.9745699621560677,0.9640759370313039,1.1022416569986486,1.9598698374090304,4.71190296927127,1.7892487707167608,4.817575968956017,1.7852058701179359,4.720878282037428,1.7862945898379476,4.789162769032159,1.7868434783952485,4.751335598142191,1.7916226346933277,5.479089714153395,1.7875327715566702,5.344062193916269,1.7890663062900238,5.560020617453203,1.7888086527562503,5.2648747979892825,1.49953669500194,6.345976813379027,1.9845325077140248,6.100633496151552,1.1095024884720184,1.7648787541630329,7.883784812736582,1.7878742295299637,7.647791922683693,2.1980705808638117,4.643146741387563,2.301397914138871,0.7371301263977164,4.108719592066465,2.3022234189884383,1.3170178647227366,4.339502802784771,2.302219520637308,2.0427054529134834,4.8569110763784,2.3018299365505346,2.2271275552280905,1.0989121266908417,2770.231649416797,9972833.93790047,1022.0416988450988,21.95428016107619,1.3989303674344846,10.113417323219238,595.7376398531881,1161.678654792866,1110.2074377655135,0.0,1817.2927602049472,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925075.6019344926 
 01/29  20:00:00,-0.25,1325216.2369059369,368.11562136276024,0.0,0.0,0.0,0.0,1136073.06432,0.5111484403370266,5.685125985022837,1.1787437580214029,5.731028174080693,1.2725746360995958,5.486949302957408,1.048954784054542,5.454054856200442,0.5182158442017848,6.922463413239541,1.1857574620484392,6.949627077562553,1.2753085583503965,6.258866345527467,1.0632758666397166,6.2354361584436075,0.6393279302798651,0.6763636204044872,1.2545881271358286,0.8900604278080595,2.1151304985699495,5.230212974903667,1.8147675826738905,5.469163056589129,1.8102686276220452,5.169310670013922,1.8125018581867858,5.4711385763910485,1.8117902353330133,5.16893017683627,1.8187255935855724,6.419934218479784,1.8130738080135504,5.766987822852775,1.8164992758487404,6.421550852664059,1.814584322378078,5.766655134927053,1.1442617275829754,7.41699178576812,1.5698236205003218,6.578716622149237,0.9407702440451184,1.828261090000804,9.653993230763767,1.844022374245028,8.408615359505902,1.9494421869711018,4.700568092778919,2.53657843492996,0.7513020276371039,4.550242106738177,2.5370340661826942,0.8954366486773878,5.043195284852231,2.5370068276435087,1.8234976451898692,5.159555680298347,2.536816240666176,2.5322222278273374,1.2516423716788823,2897.5493285973835,10431177.582950579,1081.2322216066486,22.000614553013502,1.015205258668189,7.964522705357469,683.6954505734657,1406.8242312456298,910.7959916097473,0.0,2480.6985207621783,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184008.5961101246 
 01/29  21:00:00,-0.75,1336361.988028176,371.21166334116,0.0,0.0,0.0,0.0,1136073.06432,0.8517612739509128,5.317341335187827,1.2643467247571052,5.142425366313312,1.3261082646743994,5.143271863882117,1.154396731068526,5.295969133057912,0.8849122922805008,6.474745102049647,1.2688807681105894,5.909059018405605,1.3278417251745331,5.910227365574997,1.1647186185875176,6.463614741495027,0.6733091018747022,0.7156272025458128,1.3302819284873952,0.9576320588746672,2.1294935433418734,5.1131092950048584,1.828172461465075,5.267028580479957,1.8248201215926803,5.085006972918226,1.8258824865898626,5.083002538278048,1.8270238343501957,5.270130630763403,1.831867422669642,6.133451239907741,1.8274326377224883,5.639914728325353,1.8283944065997686,5.6358469038918155,1.83076110323869,6.138128944060428,1.249752781235126,6.208272834217562,0.9586002202044136,6.951236958635773,0.6773811579478117,1.9597529604962616,9.08357328873928,1.9824701691232747,8.07537111718679,1.5813836654803657,4.404710321528693,2.6074015190940676,0.813506182121904,4.852569110400308,2.6077359765754733,1.0647257462636217,4.836070717368386,2.607653249743813,1.43814423718878,4.379257425123804,2.607609101222536,2.486483878378884,1.223610500686005,2531.7739275147815,9114386.139053214,966.1172342506325,22.00143410723748,0.6741436039984156,7.954535369671989,675.3973802297825,1428.2284166374584,942.1017217379729,0.0,2039.710945985607,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822419.3400599756 
 01/29  22:00:00,-1.75,1356125.317608889,376.70147711358027,0.0,0.0,0.0,0.0,1266624.0,1.1325412128323824,1.9200658976671552,1.3620575850522312,2.118631592124801,1.4017122234593875,1.9373551442302661,1.2841360139831082,1.7748377576177292,1.1468229706607689,2.1757291764661315,1.3647777597952584,2.3307979482251007,1.4026601768038678,2.1978887385570496,1.2907540081740814,2.0499661294960414,0.7322760398374115,0.7708799271738678,1.4377995063071078,1.0590594754792315,2.1535521622283857,2.391525871963911,1.8398751081396747,2.7354368958235797,1.837089870105475,2.565168159760359,1.8384611904000314,2.7399331006904952,1.8381607895746304,2.562725885271839,1.8412499663651405,2.8837034354855455,1.8385031264324971,2.749675915332236,1.8400475751405798,2.8910085120920277,1.839364278993171,2.7441973392839705,1.0856962610981946,2.3569765438772414,0.8929642345278215,2.341099485748502,0.6541433264134523,1.9029498973382393,3.0570966478918353,1.9228747993629476,2.8486701045696394,1.2229093530712132,2.995452221518811,2.418959188058028,1.764807480615417,2.8597972356356927,2.4192499173309416,1.8222093492075326,2.550938740134018,2.419145586783263,1.406203092711203,2.699678481166955,2.4191566234614816,2.1883304183982357,1.0566000124372052,2292.51956419861,8253070.431114996,905.507919174557,22.000152077784303,0.7686104622503263,11.127244652412978,588.4708682164442,1080.0905827582785,345.7299086081829,0.0,687.2384962447213,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552867.585444424 
 01/29  23:00:00,-2.0,1230250.048323071,341.7361245341864,0.0,0.0,0.0,0.0,1266624.0,1.3212302998277776,3.7676621691932484,1.4604960863578076,3.889598726126713,1.4857400135246595,3.6551123289867578,1.408111295974572,3.550079246660192,1.3290849804077696,4.4401964316587925,1.4620974624245897,4.407242837375568,1.4862054123194426,4.19694825785042,1.412274084205206,4.244002774669424,0.7952044044526669,0.8290319133334777,1.5568908491884783,1.1688760046443483,2.193215473665129,3.6434111406523524,1.8681728615286421,3.9027715994947245,1.8655103321561215,3.7450035638752013,1.8672045116141285,3.937198108546683,1.8663621212809205,3.7122944983273367,1.8703195674365718,4.396358360899231,1.8678739003684839,4.144600664745894,1.8688677823533335,4.319055342914451,1.868846701619034,4.223256030371696,1.4733739768370593,4.535816542832043,1.443895472295952,4.433976518710099,0.8548219422543085,2.2423351121276442,5.961589387281172,2.251114924074233,5.479550983413159,2.20127856227266,3.5374523414012007,2.035492082767349,2.3235861198544265,3.780033503100311,2.0357001908054535,2.3400837338287483,3.5079457006432326,2.035668726293364,2.2241754516790557,3.2738180007846722,2.035609003672071,1.648661397412028,0.9544223053860597,3096.5726661707754,11147661.598214794,1188.0966361876594,22.00028943437637,-0.11558364954711858,10.203620685245209,637.845166206574,1191.0799868171857,658.1923020294378,0.0,1610.2509181689243,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621541.193698118 
 01/29  24:00:00,-3.5,1132519.866137222,314.5888517047839,0.0,0.0,0.0,0.0,1266624.0,1.4675118097698978,3.154092979723896,1.5556617091239753,3.556550487670325,1.5717040613811637,3.5552197984072533,1.520824656443228,3.127459467041443,1.4722273523735285,3.8345777012667144,1.5566015765784598,4.087745297635273,1.571887353714938,4.082296074724042,1.523443364470955,3.8150623838629567,0.8583268892033553,0.8866982881070239,1.675357497151603,1.2763586913547775,2.238142453777865,3.7848194114387903,1.8981025288929305,3.5315430276765474,1.8987801199961964,3.831521075227291,1.8991933096171612,3.83272300379241,1.8976921178379345,3.5317449997896966,1.9008374309268192,3.978074722907351,1.9004788230120546,4.1812192334262015,1.900898769230974,4.18225707484027,1.9004114468602769,3.9777920276910868,1.540538658290634,4.317710476224422,1.5273634954979225,4.121043901887517,0.8753264523630325,2.2227718200310207,5.2374881675430585,2.2313860133855865,5.500035402956562,1.7398901442223484,3.2001337178591243,2.5051183472104235,1.867752985228889,3.718591688073588,2.505207580431933,1.8801524501409475,3.7148773849522705,2.5051873869476013,1.7582940785034071,3.194177752939871,2.5051693484913438,2.441983907518499,1.1945247165193777,3788.2150032059926,13637574.011541575,1466.477328966681,21.994946278872085,-0.2368607454133373,9.463025695749307,684.9521019262879,1313.90955270614,850.1549804875064,0.0,1602.3778202008502,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1543962.4023460215,428.87844509611705,428.87844509611705,7264774.871603234 
 01/30  01:00:00,-4.0,1086543.4949188675,301.8176374774632,0.0,0.0,0.0,0.0,1266624.0,1.3965676260955295,3.4774570562581593,1.4710846592666418,3.8715535960134115,1.4838930488010256,3.8778208266328456,1.4412938511612183,3.4976992270501137,1.4004497357091237,4.1894216161633935,1.471759219694128,4.403245290376149,1.4839009031848933,4.407947454278194,1.4433967487313384,4.20325239783396,0.8008472818910906,0.8320854008107621,1.5403804244572303,1.051791610826566,2.214061418526877,3.9177342349970914,1.8897979806919838,3.7046731424337587,1.8899922232234079,3.9643164739466874,1.8904076848002513,3.965476352104882,1.889496413041789,3.704797598980661,1.8928751396235264,4.208648305014553,1.8922773301092621,4.345536199349121,1.8926986742966088,4.346573342101659,1.8925754378034638,4.208755517384793,1.4520484011830435,4.558094914471832,1.445087032990608,4.439697030336406,0.8098161084276816,2.181077106928427,5.698334953860192,2.1761436794989226,5.839997940819069,2.0459237787357063,3.28959220245728,2.3894704313474486,2.1155278130140682,3.8469162136029964,2.389571194836307,2.12127674623153,3.844499718573527,2.3895215996069243,2.0538006976054213,3.285674807814745,2.3895411429762126,2.242449439629482,1.0839540142337372,2515.8584168193074,9057090.300549505,1027.3386563153394,21.01349000511197,-1.5802154176070533,9.154302489905756,686.3879550946056,1239.552492922779,724.7760812268679,0.0,1753.227041770945,0.0,21.0,0.0,0.0,0.0,0.0,0.0,141454.94416218123,39.29304004505034,39.29304004505034,4548484.317037102 
 01/30  02:00:00,-3.25,1092396.9280987387,303.4435911385385,0.0,0.0,0.0,0.0,1266624.0,1.4564622336213606,4.3151705300856396,1.5093554731031193,4.440456723788255,1.517974976519791,4.508830606587951,1.487905489549929,4.389237165583057,1.459062687181877,5.193349154655308,1.5097260679103828,5.196623354012267,1.5178446490536166,5.122603494942334,1.489267268368153,5.122858867451283,0.8428390194952828,0.8608810451952662,1.6018475159063974,1.141975414171969,2.2456942179983646,4.352472963512456,1.883527508987965,4.266886093882421,1.8829860214819876,4.371718529765824,1.88318953531524,4.340080009229391,1.8834436027771206,4.299757350908866,1.8867102677068668,4.932105391224743,1.8852690821768974,4.8349568245417744,1.8859930612940499,4.916022400258935,1.8861204023593778,4.852111581255068,1.5059417279500975,5.502388291550387,1.5028120336524573,5.422719758275221,0.838670337106003,2.169787577675056,7.070368647782129,2.1682146226976435,6.779020106732947,1.989610217259334,3.6001725516200587,2.4880391486711533,2.0473743911713402,3.8839690330786496,2.488123938607025,2.051286650564549,4.202238561143543,2.488073288381252,1.994850621860392,3.9137359128789804,2.4881028944477963,2.368882213096021,1.1504391162314445,3181.522715883627,11453481.77718106,1257.6923657868292,21.00040972465184,-1.4305068271452983,8.696947195653834,703.3219374394223,1275.9947062316364,741.3616103589457,0.0,1833.614955907378,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996330.737020236 
 01/30  03:00:00,-3.75,1090207.5277462204,302.8354243739501,0.0,0.0,0.0,0.0,1266624.0,1.5981428758149727,4.420942031143525,1.6316581606415386,4.565233990370147,1.6365669149252704,4.566808976482292,1.6179961189260537,4.426729095959519,1.5996484186431053,5.359393575347233,1.6317879167062257,5.2109944891228,1.6363632232498206,5.213401259470402,1.618721221191711,5.3641370001690305,0.907716963623035,0.9215008870533183,1.7623923104034016,1.2798732214092419,2.279981020284011,4.5288170028926835,1.9078713027011618,4.474939645288169,1.9073268951310598,4.53846528449675,1.9076687902696676,4.540317002555029,1.907710545176394,4.47431117741051,1.9108591858524124,5.170602581715344,1.9094614118878876,5.015237477296825,1.9097528453805825,5.014911199978526,1.9107583153954668,5.171959031702103,1.6309232831130447,5.49037652729623,1.629904237505916,5.7723721485067205,0.8798351313023364,2.1995689102293547,7.41234227311519,2.206710609339569,7.00787997410219,2.0075248968654926,3.7186816105047704,2.5145688111552977,2.050624472696671,4.323915661104949,2.5146538585168567,2.0556240356808284,4.320128112095999,2.514594378507074,2.01343502844837,3.713201397253877,2.514638600406191,2.3926554894339116,1.1599602262616426,3662.936664661616,13186571.992781818,1435.5208305979036,20.996368059169995,-1.565937050705255,7.991094076404637,730.6167724483116,1370.3459564542793,944.7227694458095,0.0,2097.4593648497357,0.0,21.0,0.0,0.0,0.0,0.0,0.0,248803.9203008894,69.11220008358039,69.11220008358039,5849505.834034286 
 01/30  04:00:00,-3.25,1087852.4125406328,302.1812257057313,0.0,0.0,0.0,0.0,1266624.0,1.6754160408887249,3.3948516304070364,1.6984868645455302,3.7910477743774127,1.7012800306945912,3.7930822848000973,1.6891078935557216,3.4010452814415824,1.6763076009870697,4.000885358605883,1.698456714218307,4.265853372852085,1.701020168158617,4.267470494074923,1.6894614404552994,4.00543487238703,0.9428223243789201,0.9579480697999301,1.8434119259929185,1.3630594252478052,2.3061276203700474,3.5727206019259343,1.9034130882640679,3.3353026675250073,1.9039032989739388,3.6509122069718325,1.9041884808782816,3.652696388821117,1.9033322449394805,3.3353512760134683,1.9062551696566268,3.801213054822581,1.9061484116922827,4.015147051690549,1.9064424060645477,4.016731396166088,1.906175113097929,3.8012557750476987,1.6397660554848617,4.4666177417007065,1.6389467768185084,4.274457567255759,0.9025397801580854,2.236946719733568,5.226151635479569,2.2434630487241813,5.483310320883806,1.97960973341813,2.9474376629005934,2.561229635673807,2.0156984960377953,3.5443800765530895,2.561322913477386,2.0207452114991815,3.5420580188303767,2.5612492254876758,1.9852602826225896,2.9440093906565865,2.561311922958957,2.4082887013271597,1.165766853259425,3801.228425025167,13684422.330090601,1465.6114110954722,20.999849490025262,-1.266160836437464,8.670807649071003,623.4315691820657,1254.7276856262654,598.7239514265887,0.0,1594.3519254943153,0.0,21.0,0.0,0.0,0.0,0.0,0.0,18170.152340308006,5.047264538974446,5.047264538974446,5440037.3946048375 
